-1.4430768	25.8903448
-0.75304605	25.53854389
-1.2826507	25.59965449
-2.69172008	26.97802675
-1.69811958	25.94280195
-0.41546336	26.33746503
-2.75297734	26.54772115
0.7116537	25.23356765
-1.12916824	26.53994304
-2.2370256	24.71815942
-1.56410654	26.68825866
-1.03132988	25.32668024
-1.10627809	25.46239782
-0.7686869	26.68864026
-1.60538461	26.63559368
-0.77506469	23.32531759
-2.21008403	25.59190536
1.14096639	26.12795693
-0.95388468	25.64557555
-1.35136742	25.01682392
-0.67482029	24.87241189
-2.25946596	25.19896835
-1.03997159	24.5103279
-1.01766921	26.10722605
-1.31178074	25.50685497
-1.44176751	27.426323
-2.27180489	25.19935277
-2.31697253	27.65575077
-3.11319991	27.37495448
-0.0351981	25.84421099
-1.85410647	25.28882988
-0.16134792	24.62034127
-0.8877309	26.65652451
-0.83230393	25.48013548
-1.38335222	24.97020245
-2.45005856	24.82322175
-0.72948617	24.10522076
-1.81127171	26.55480084
-1.44610044	25.10595181
-2.26704923	25.48333001
-1.65452092	27.05996376
-0.171159	25.07473426
-1.63886033	24.96093805
-1.97826307	25.76337371
-1.21592182	23.57166654
-0.89382821	26.54789785
-0.22471938	25.55087396
-2.20140653	24.59213712
-1.4464232	25.0977025
-1.16365232	24.85093632
0.50922563	25.49570339
-1.39348406	28.3519115
-0.69975508	24.18217834
0.19374153	25.33499741
-0.63990628	26.12462642
-2.55465528	25.91561997
-2.78181953	26.29447267
-1.34780049	25.8262394
-2.99451716	24.90070852
-2.24348585	24.92530221
1.1679479	26.68027072
-1.55302671	25.22415525
-1.97735336	25.00894439
-1.93571409	26.84493976
0.58773601	26.30923308
-2.70561906	26.36456817
-1.13933585	25.12537766
-0.75325578	25.78642329
-1.97850102	25.98958576
-1.51140991	23.70135316
-2.10777604	26.3110124
-0.18565073	25.85798744
-3.14695007	26.40047308
-2.17266152	27.29871834
-1.22718859	25.38140261
-2.20408059	27.41331856
-1.36326437	24.84688146
-0.08550095	27.15057406
-0.28349482	27.70554605
-2.88974345	27.35420968
-1.3189209	25.98288469
-1.94978607	26.04840886
-2.73873957	26.12574488
-1.8410796	25.81583902
-1.93978017	27.1732069
-0.89575236	24.83858807
-0.2838875	26.23452573
-0.94190056	25.40950239
-1.31162045	26.95559276
-1.13130056	25.16670263
-0.30473176	28.07661648
-1.43687806	26.16892532
-1.02688422	24.18890429
-1.67027021	26.43200298
-3.1324845	25.56537957
-1.46601027	26.0319471
-0.87347474	24.84640405
-0.00533161	26.06598999
-1.33145846	25.30763569
-0.06334682	26.20238626
-2.06527964	25.49923543
-1.85034449	25.85530175
-1.82517127	25.74813631
-1.48674251	25.52763116
-2.26995531	25.6899804
-1.41336646	26.41392784
-0.56216531	26.45236469
-1.78629124	26.58016174
-1.66186137	25.93839795
0.08825398	27.42244113
-1.35105355	24.41393429
-0.62490512	26.26073442
-2.19600852	26.75856688
-2.93334044	25.85132623
-2.57709872	25.14958794
-0.63325748	26.83443001
-1.5637436	25.72063875
-2.07405568	26.3182742
-0.4611573	26.18696219
-0.73550459	27.16849842
-0.92463788	25.55216322
-1.25714106	25.08379275
-1.37359526	25.65295975
-1.83222335	26.03882092
-0.65701165	24.85737121
-1.65767719	26.00324689
-0.35764021	26.16009054
-0.32520835	27.08676672
-0.35801196	26.05993404
-0.63498962	25.74656973
-1.66451254	25.31341693
-1.8263763	25.18140755
-2.08388268	25.88033945
0.35598794	26.65363819
-1.45868212	26.64525254
-0.1383565	26.80156385
-2.17444601	25.36581143
0.04449536	25.63311235
-1.49303922	25.02121632
-1.02856657	26.97808457
-0.1514658	25.90037395
-0.96992616	25.78783455
-1.05960625	27.08062364
-1.72362432	25.99315544
-1.26882431	26.1228597
-0.8597696	25.59283725
-2.43305411	23.05874841
-3.00317599	23.66719433
-0.46900617	27.06394344
-1.75507168	25.38146259
-1.34374748	26.54609845
-2.34816826	23.59524064
-1.92157783	25.38635449
-0.41850129	27.0145503
-3.02615276	25.49136787
-1.66988054	24.71304288
0.04011342	25.44791291
-2.0570024	26.52290728
-1.20838187	24.54487978
0.04318	26.09066621
-1.14413328	25.64732303
-0.33541968	25.23501537
-2.34601408	25.49471884
0.0175769	24.95525367
-2.88973397	25.98619399
-1.34756613	26.83034731
-3.17023815	24.79846921
-0.78705967	26.29913529
0.38387868	26.39241893
0.48716763	24.33771902
-2.18164666	25.13667748
-2.40471118	27.0546344
0.18362107	26.67848424
-0.85394554	26.46277562
-1.1350663	24.68896185
-3.1364142	24.38217716
-1.13852634	26.05163541
-3.2545315	26.00714412
-0.92278066	26.95489723
-0.95642771	25.14112274
-2.21447907	25.88947184
-2.3840178	25.76675223
-0.8174296	26.12311912
-0.41354406	26.16704446
-2.64258886	25.24091002
-1.65768761	25.56653724
-0.5607344	25.63166101
-0.70288588	25.34845871
-1.94813157	26.33517457
-1.22378304	25.84206567
-2.14927329	25.04719484
0.43163904	26.70345041
-1.50429147	25.09692846
-3.07234811	25.08494866
-2.13880708	26.69320406
-1.60920002	25.36791268
-1.56470202	25.90379895
-0.72047879	25.08787251
-0.26530174	25.92965008
-0.40441764	24.85247127
-1.13339683	27.32440162
-1.19746072	25.48148135
-0.56503593	25.80321261
-1.95112684	25.10618741
-3.05504081	25.48977704
-2.20906823	24.08041636
-2.01351109	26.79863413
-1.23685483	27.98301129
-0.69304086	26.2979943
0.83753811	26.0414508
0.14227219	24.97963422
-1.09731208	24.32555881
-2.85290623	25.78924918
-2.95504889	25.29873582
-1.33880997	27.75600835
-2.00094077	26.08181021
-3.28198695	26.02811505
-1.50352488	24.6384028
-0.15884033	26.58993791
-1.67338033	24.24286504
-1.06525347	26.70081327
-0.95530346	25.68974583
-0.14638368	26.46720724
-0.09815125	25.48682128
-1.51869906	25.09572059
-0.59361308	25.04474472
0.73977048	25.52036704
-1.48578112	25.51161898
0.80231444	25.46225888
-1.09994864	24.43941057
-1.70243803	26.57007684
-2.35272253	26.17250994
-1.90736487	25.18874384
-1.2159787	25.93211596
-0.81525099	26.31131335
-3.40151567	24.21054942
0.11590389	25.96072296
-1.22801006	24.93224827
-1.23933641	25.22919284
-1.50998111	25.96666793
-0.7574857	25.2446896
-3.87706718	24.47449676
-2.1652877	26.09284835
-1.85081226	25.40940445
-1.47529379	25.9067416
0.55953533	26.05768355
-0.85287897	25.53575272
-1.10090879	25.72351102
-1.41938957	24.71073688
-1.90571583	24.81694996
-0.42220473	25.24091984
-0.53225876	25.7733557
-2.44904296	25.08602746
-0.68167228	25.66197414
-1.72310215	24.46798529
-1.84994586	25.2064786
-2.46081244	25.95799393
-1.00061136	25.78922107
-1.66979143	26.49991937
-0.97140358	24.89269049
-0.01929424	26.73085778
-1.99584429	23.93855856
-1.93537539	24.95647762
0.78240273	26.71800296
-0.42260179	25.85081275
-1.63551246	24.76554505
-1.33984816	24.9620705
-1.54058745	27.20216719
-1.70109346	27.39673859
-1.94512691	23.94386802
-1.27495457	23.84888881
-2.79075787	25.08749852
-2.26830784	25.1743637
0.30456771	25.06896456
-0.32802624	24.69611658
-1.86795581	26.3772675
-1.22647335	25.71384645
-1.77677845	25.76462953
-0.27889758	26.70088212
-1.04083523	23.95642382
-2.5633068	25.69929115
-0.59092248	24.61839507
-0.28924812	26.51030848
-1.02394007	26.44945236
-1.02145262	26.71052267
0.52983616	25.13169913
-2.89434002	26.20766427
-2.66743329	25.22146263
-0.70935241	24.77979565
-1.2937816	24.59752016
-0.69450616	26.0488244
-1.68377091	24.88859558
-2.70773559	23.56727907
-1.17480175	26.42403948
-2.27202915	26.11690724
-1.83322848	24.89165821
-0.52458612	27.04060108
-1.44095183	25.52218806
-2.42869593	25.73052676
-2.8842864	25.77708821
-0.25785793	28.07565538
-2.05915305	24.17791118
-2.34886301	27.30313786
-0.52160085	26.75387837
-0.89680742	26.26287793
0.36101703	25.68238911
-2.22501405	25.93600756
0.01152897	24.17879768
-1.48119711	26.12652006
-1.50564594	25.17326548
-1.64197565	26.19733515
-2.65079099	25.94400229
-3.2253649	24.68440746
-0.92929213	26.31337117
-2.29121144	25.58774431
-1.45325233	26.25517465
-0.62583175	26.38935421
-1.30914253	25.34428908
-1.43156626	24.33099979
-2.00912088	25.86711568
-0.64593599	25.39181298
-2.05727352	25.78884179
-1.57534703	26.03809404
-2.0153047	26.67781979
-1.55060692	26.02013974
-0.99624227	24.20379032
-1.14324032	26.51644077
-0.47972365	26.652952
-1.79747816	26.49115774
-3.25578958	26.63009015
0.22370053	25.80710637
-2.77675052	26.22968092
-2.06404967	25.21356688
-1.845158	24.23607591
-2.78965419	25.84216148
-2.36469059	24.91836072
-0.22134337	26.20633848
-0.01678707	26.62871432
-0.83537404	26.24422656
-0.84500127	25.20730476
-1.15578925	25.93479207
-0.92325122	25.11557851
0.12192388	25.01576335
-1.51877506	27.55158302
-1.27671452	25.52461251
-0.06131974	26.02036306
-2.99376563	27.39248226
-0.67476966	27.17802108
-0.29556086	26.50362179
-1.37392981	26.41978158
-2.24824662	25.19300378
-0.91991999	24.48437979
-0.27151285	25.46328142
-2.36631786	26.92954159
-1.71758825	27.36741684
0.64475031	26.04323103
-2.8409322	26.29069409
-0.41312196	26.59864883
-2.05099999	27.12402959
-2.31370324	25.47123981
-1.97453517	27.01807933
-1.30244909	24.93886503
-1.3242212	25.09040566
-0.1690305	25.57953927
-0.22103929	25.52701106
-1.38915475	24.77125742
-1.89489827	26.91885719
-2.18419702	26.44418975
-1.88292214	26.23730588
-2.34295393	26.77374127
-1.31786206	24.80340843
-1.78827542	26.53377888
-2.56855839	25.34729348
-1.68558611	24.15860936
-2.00053221	26.0367086
-0.87602245	27.11750423
-0.0739294	26.6382365
-0.59264223	26.98704326
-1.04245641	26.28534444
-1.98615683	25.08484408
-1.472558	26.44366109
-0.62475579	24.61918758
-2.56258428	25.53677709
-2.49439596	26.01733136
-0.40614636	25.68386871
-2.77069509	23.63659743
-1.79625447	26.1204039
-1.87037551	26.21758796
-1.37434969	26.40743086
-0.61214803	25.2910088
-0.67203902	26.90411651
-2.39493533	25.60880715
-3.09538334	25.34024941
-4.38135567	25.48630476
-0.3730847	24.78404214
-0.87711714	25.61994324
-1.95548632	26.58426685
-2.70419694	24.19270552
-1.12605378	23.36370063
-1.52664994	26.34150017
-0.13475054	24.24371705
-1.46643555	25.54960481
0.93573749	25.39033555
-1.31769988	25.63400844
-1.55557622	25.58720215
-1.44934789	25.37331796
-1.79845129	26.77960471
-0.73263585	26.02196161
-1.25265334	23.95447572
-1.79393993	26.11589691
-0.1580161	25.75714661
-2.07156671	25.72957673
-1.27573247	25.50421185
0.27826166	27.18304773
-2.66090621	26.71147886
-1.32645959	26.37270109
-1.24022455	27.96609736
-1.89899541	26.42952691
-1.14704308	25.117107
-0.32330303	25.47239388
-0.31525208	24.4650885
-0.36953951	24.92916792
-3.78086609	27.15158582
1.28964059	24.00673921
-1.72752798	26.17748561
-2.57448535	26.17034628
-2.28135142	25.87625038
-1.30004603	26.78887511
-2.3433062	25.99080873
-1.61251857	26.16917093
-1.85713305	25.69813228
-0.97500695	26.68063233
0.20952059	27.50830738
-2.41692133	25.36570442
-2.11019172	26.07448892
-2.68627295	25.82807794
-1.51127303	25.95069735
-1.55014588	25.05680328
-1.48187216	25.59743182
-1.56409725	25.31510752
-1.3018954	26.13317733
0.31971301	26.04014732
-0.77177766	27.53514924
-0.21684806	26.14285014
-1.34396034	25.69695345
0.38195107	26.83658564
-2.30676277	26.5241669
-0.44422809	26.82445795
-2.40780847	25.79773494
0.47067264	26.31816441
-0.79950169	26.21589863
-1.54964317	25.84412205
-1.5084921	26.07800789
-2.79876703	24.52790603
-0.75167729	26.225546
-0.92816305	26.47477275
-1.12768239	25.42318975
-1.65286716	25.64936829
-1.83943597	25.53739394
-2.04881083	24.27104899
-1.07859744	25.8743925
-0.15186654	27.46255053
-1.05207247	26.01142473
-1.16252216	25.1249929
-1.36836609	25.38236213
-0.19827118	24.67945819
-1.9844231	25.03543486
-2.10253144	26.68663636
-0.85982604	24.26976502
-0.49436331	26.54587413
-3.33720487	26.09653634
-1.60393641	25.02386672
0.04877251	24.37986389
-0.66180456	25.2803132
-2.85419198	25.53923115
-0.38603999	25.41656791
-1.78980885	26.43457515
-1.35505037	25.31410597
-1.8947865	26.29778665
-1.2770953	27.89522321
-1.57578482	26.28526147
-0.70076304	24.75797926
-2.71893217	26.75345241
-1.97375761	26.32868149
-2.0051736	26.7644696
-0.74345698	25.551319
-0.34845249	25.2246221
-1.70335595	25.25079005
-1.40460344	25.784339
-1.6569725	25.51202343
-1.74352613	27.10329902
-1.89683963	26.42602417
-1.16317194	25.46780698
-1.12524972	25.50090907
-2.19742499	26.05244051
-1.53527607	26.65942552
-3.4933574	25.05076306
-2.71112435	26.72859129
-1.39101675	27.35504626
-0.56050135	24.72000938
-2.01194134	25.83517297
-2.20837738	25.98682418
-0.89755906	24.6767013
-1.40134631	24.51279323
-3.02328402	25.91099913
-1.68174156	25.17913391
-1.81505623	26.48852347
-1.84403611	25.84072636
-1.80377661	26.40985445
-1.20521491	26.92389339
-1.36020792	25.43048223
-1.32655115	27.63278096
-2.26092196	24.97692719
-2.02230786	26.32896668
-0.98644881	26.35212671
-2.36283314	25.36682806
-2.82642692	24.32479862
-0.70820613	25.16180829
-1.46143068	25.13416952
-1.70339016	24.89119519
-0.45128788	26.80565197
-2.32452916	24.47790526
-2.38903344	25.70830361
-2.17163651	26.23342458
-2.3610122	26.0082481
-0.67990465	27.04923477
-2.92368884	27.58681038
-2.039165	26.86429155
-2.54688034	25.75820053
-0.75757922	26.11522062
-2.38542348	25.75152979
-1.91164224	26.80955127
-3.03575378	25.7324876
-2.17342046	26.0372068
-0.94568649	25.83319957
-1.07385455	27.16723586
-0.87812847	27.04100099
-2.32624269	25.83928721
-1.62811351	26.37063534
-0.34998234	24.92854347
-2.60778763	24.57407992
-2.97194283	25.60367404
-1.09222553	25.76071898
-0.56372798	26.5838031
-3.03666748	25.123066
-0.03443326	25.60224291
-2.63470353	25.55591382
0.39592808	26.1114877
-1.50521867	27.28883846
-0.95445513	25.53928372
0.7401815	26.03894137
-2.90810224	24.98241708
-1.26432866	27.06538393
-1.38687392	24.44071368
-0.94156448	24.58036144
-0.60767212	24.97400094
-2.28645675	28.12441916
-0.34334177	25.76245842
-1.05324366	25.11390826
-0.63135279	26.22593184
-0.55474531	24.3678672
-1.14750423	26.37595945
-1.48052656	26.24489851
-0.89781597	26.65855462
-1.62773608	26.79147495
-0.47392659	27.2709662
-1.33459171	25.51216053
-1.2100864	23.12575771
-1.77015245	25.14399323
-0.98216789	25.51391697
-2.29664545	25.7475443
-2.51432743	25.90540389
-2.31333429	24.55921255
-1.35426149	25.34787342
-2.59424696	25.58155686
-1.20845101	26.61753779
-1.81293452	25.5299064
-0.88147546	25.86616365
-0.80479403	23.78242944
-1.7806935	27.05178002
-1.04720641	25.9535324
0.90162787	26.41529063
-1.8631137	26.18612063
-2.1477382	25.25686884
-2.43199031	24.49323415
-2.03948019	24.00081967
-2.94454595	28.06854272
-1.56508192	24.23419847
-1.90655014	25.31152949
-1.00442343	24.08839103
-1.429827	26.05988591
-0.8780946	24.13054488
-0.56324252	25.88874754
-1.76760271	24.49891698
-2.79622665	27.08884312
-3.18152475	25.7166417
-1.09285379	23.51207887
-2.48717013	25.95268607
-0.95838228	27.04595972
-0.36373218	25.67339339
-1.09041899	24.35375611
-1.24134954	25.54934714
-2.66637996	26.20559136
-1.99749332	24.93611302
-1.65848401	26.06525484
-1.37055499	25.6183099
-1.96059488	27.64277678
-0.87433884	26.35044294
0.56240665	26.12204313
-0.64785817	26.33138698
-1.49644385	26.39424628
-0.94348737	25.46080184
-2.82092927	26.47528815
-1.10611533	26.54142539
-1.33101897	25.57688478
-2.1193215	24.90657712
-0.68462948	25.81176269
-1.68043578	26.60842196
-1.10248007	27.28480283
-2.37535968	27.24703003
-1.15187208	25.1003718
-0.60368217	25.75461306
-1.56152466	25.371037
-0.86803892	25.49829932
-0.6149187	26.40774317
-0.87219572	26.0511388
-2.01879257	25.76805129
-1.58890809	25.84692107
-1.36177524	25.75453155
-0.51195254	26.6744023
-0.43814202	25.61841886
-2.17525472	24.79122293
-0.75122123	25.47846213
-0.76166736	26.12286558
-3.12576854	26.54152429
-2.14014791	24.03667501
-2.2765038	24.60481033
-3.48265531	26.7577789
-0.14322775	28.09828879
-1.65252495	26.06739174
-2.16152167	24.76138801
-1.03129515	25.94037775
-1.70493257	25.86870598
-2.24515228	26.15765033
-1.16761471	26.50230327
-1.48251001	26.0984531
0.02548654	25.9917176
-0.58380939	24.54011148
-1.02471702	26.95821135
-1.51854784	25.2881182
-1.63297012	24.64745278
-2.01943561	26.29928674
-0.85519997	25.686724
-1.66508994	25.49292428
-1.631303	26.61022217
-0.52852355	26.76517312
-0.81823273	24.91995112
-0.92893702	27.04464429
-0.38324951	25.40307708
-1.40676471	26.17209831
-1.48805352	25.74064452
-2.58513568	24.44812624
-2.45276555	25.52293522
-1.92594052	25.01384429
-2.84191002	25.19026346
-1.86344793	24.91743426
-1.56735286	25.0238189
-1.76416583	26.43962284
-1.08112939	27.29381668
-0.33916999	25.54207896
-1.89147931	26.52151435
-2.46869734	26.92793294
-1.71867434	25.68097755
-0.78980141	25.98201572
-1.89846164	26.55363801
-2.44940687	25.0217499
-1.5361167	26.91462394
-0.17304921	24.99182012
-1.7608336	26.55159427
-1.32377435	25.51941536
-0.46333784	24.95081995
-2.60104276	26.53410747
-0.97672146	25.36697279
-1.19857897	23.92351235
-0.68769454	25.69877403
-1.41703286	24.58088589
-2.20257902	24.87191624
-1.67408068	25.72822251
-1.13902821	26.26450085
-1.24260137	25.48734786
0.61237718	26.56683407
-2.30687033	24.49276345
-1.10130966	25.70106484
-0.90847826	24.77838781
-1.02081877	25.72218785
-1.31269498	24.86242852
-2.62891892	27.22154091
-0.75435038	24.82716777
-2.30654441	26.29036564
-0.54510678	26.3432584
-2.35997174	25.18980441
-2.84703119	23.70146346
-1.85358542	26.59974175
-1.53832511	26.19804876
-2.38235328	27.27707872
0.43072271	25.63808405
-1.32618354	25.40942475
-1.85888943	27.54978904
-0.22876759	26.14262117
-1.03877472	25.13264581
-1.24443823	25.54166852
-0.83509321	26.89033139
0.47539459	25.628991
-1.74770782	25.63486656
-0.7021661	26.59609
-0.39372679	26.3685292
-2.18503419	27.69638116
-2.03652169	24.91252272
-1.89813928	26.28154266
-0.7634331	24.82896559
-1.00245844	26.4504553
-1.68077665	25.61226682
-0.50216412	26.82505611
-2.5905953	24.18307393
-0.78366112	26.63091691
-2.2200974	26.72504186
-0.04642453	25.19840577
-1.93460738	25.39528957
-0.8293642	26.77696052
-0.57107875	26.48974342
-3.15637877	27.15830538
-2.35289609	26.06897167
-2.91372082	25.11577889
-1.55981205	27.77338754
0.46218059	26.63110345
-1.31068738	26.06923379
-0.42317583	25.28137157
-1.58402676	25.84062317
-0.42596186	25.87442967
-1.45616991	24.71420654
-0.8513086	24.29459309
-0.76734225	24.4912676
-1.16858683	25.62980841
0.53037006	26.78058546
-1.90113464	25.82669523
-1.35556323	27.07378284
-0.00946845	26.20648039
-1.22165759	25.16580617
-0.90314477	24.95350701
-1.27803335	26.94233971
-1.9288082	25.68054483
-2.62952906	26.33188849
-0.95453694	25.37447928
-0.67345481	25.34904075
-0.3189552	25.30044887
-1.24568488	24.45679963
-0.92364282	26.08221374
0.05833586	26.25939149
0.23011499	26.36316774
-0.56083481	24.47318154
-1.24375592	25.49459664
-1.05823557	26.36246996
-1.50995666	24.83080106
-0.87951179	26.48826062
-2.00441518	26.34237687
-1.17786276	26.41587689
-2.4413218	26.31303621
-0.64402625	26.78049333
-1.77849124	24.72996123
-1.40878509	25.31761812
-0.56642058	27.6312861
-0.8440486	25.1788711
-0.92272565	27.31012316
-1.62591384	25.47349535
-1.55864775	26.51998234
-1.81820143	25.85039406
-1.4290638	25.82883553
0.19789972	26.59623183
0.06142513	24.79987057
-2.66496886	26.12762022
0.26325322	26.06725072
-1.054682	24.91155819
-0.98444055	24.29514929
-1.85907801	25.34179348
-1.31666427	24.97593611
-0.64968046	24.90769573
-1.77569448	27.99508907
-1.05994971	27.21341447
-2.31890426	27.04125682
-1.59468008	25.6183045
-0.70731575	25.83632964
-1.03076026	26.57315741
-2.4749042	25.8483043
-0.98068533	26.43372732
-1.54265803	25.85895013
-1.02966281	24.95784566
-1.99123925	26.33119398
-0.49352434	25.06740367
-0.24746998	25.22935542
-3.14257669	26.76367749
-1.79720499	27.55029206
-0.03044767	25.77600986
-2.18712547	27.40521164
-2.00328738	27.33055293
0.10363085	25.96891231
-0.85984016	26.51933477
-0.6085073	26.18199299
-0.84134377	27.1684748
-0.62037609	24.74765518
-0.23542011	24.7091053
-2.06697119	25.26888117
-0.25685666	25.24045469
-1.99689014	26.87518296
-1.7648253	25.54186503
-3.38746547	24.58454168
-1.12142696	25.92498477
-1.99958251	25.2717422
-2.42029719	25.74666059
-1.08602275	25.98029145
-0.36372695	25.77944056
-2.12078272	26.2350825
-2.18894525	25.5194315
-1.16414436	24.41668056
-4.30989878	26.06106823
0.82078499	25.62199579
-1.01839781	24.75725727
-0.04120461	26.52204506
-2.07425862	26.6285805
-1.5904654	25.43846716
-0.19317005	26.82587102
-1.05213248	25.68030494
-0.84362177	24.79386348
-1.62026163	26.91744844
-0.49605489	24.96701053
-2.73857372	26.16118623
-1.6656569	26.14995654
-1.74993962	25.10343734
-1.84058217	25.73418589
-0.92400832	24.41082748
-19.08553282	24.27011265
-8.81828706	4.2813913
26.93939639	24.53404266
-12.19577535	-26.65979672
18.819812	3.84394442
29.66115519	21.91643169
-10.86556849	-26.63795026
-26.08774093	-29.78642628
-11.4588428	-12.95698262
-0.02503531	22.72805217
12.09565526	9.38610264
29.15646095	-15.64327084
-21.36198671	20.89833248
